0.0 0.999999931374841
0.03 1.00029978770674
0.06 1.00119763870794
0.09 1.00268838974934
0.12 1.004763743724
0.15 1.00741247874191
0.18 1.01062081202827
0.21 1.01437282851496
0.24 1.01865095063567
0.27 1.02343642602213
0.3 1.02870981184651
